Reading traces...
Reading specs frequency...
Reading locations...
Counting events...
Total 14864 events and 3571 traces
Inspecting top 20000000 IMM
Finding hot methods...
Number of events, method name
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (3 events / 3 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testCommands:71): CUT,NOT_REDUNDANT_TRACES

#155
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testToGeomType:60...
Checking for isolation...
3,1,1,0
Total 3 (3 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (3 events / 3 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testToGeomType:60): CUT,NOT_REDUNDANT_TRACES

