Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 93824136 events and 29426902 traces
Inspecting top 200 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Finish com.google.common.collect.Sets$2.iterator:649
Starting com.fasterxml.jackson.databind.util.BeanUtil.manglePropertyName:173
Finish com.fasterxml.jackson.databind.util.BeanUtil.manglePropertyName:173
Starting com.fasterxml.jackson.databind.ser.BeanSerializerFactory.removeIgnorableTypes:660
Finish com.fasterxml.jackson.databind.ser.BeanSerializerFactory.removeIgnorableTypes:660
Starting com.fasterxml.jackson.databind.ser.BeanSerializerFactory.createSerializer:130
Finish com.fasterxml.jackson.databind.ser.BeanSerializerFactory.createSerializer:130
Starting com.fasterxml.jackson.databind.ser.SerializerCache.addTypedSerializer:121
Finish com.fasterxml.jackson.databind.ser.SerializerCache.addTypedSerializer:121
Starting com.google.common.collect.Iterators$5.hasNext:543
Finish com.google.common.collect.Iterators$5.hasNext:543
Starting com.flipkart.databuilderframework.engine.OptimizedMultiThreadedDataFlowExecutor$BuilderRunner.call:238
Finish com.flipkart.databuilderframework.engine.OptimizedMultiThreadedDataFlowExecutor$BuilderRunner.call:238
Starting com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerAfterExceptionError.afterExecute:117
Finish com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerAfterExceptionError.afterExecute:117
Starting com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListener.afterExecute:32
Finish com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListener.afterExecute:32
Starting com.flipkart.databuilderframework.engine.impl.MixedDataBuilderFactory.register:34
Finish com.flipkart.databuilderframework.engine.impl.MixedDataBuilderFactory.register:34
Starting com.fasterxml.jackson.databind.ser.std.StdJdkSerializers.provide:30
Finish com.fasterxml.jackson.databind.ser.std.StdJdkSerializers.provide:30
Starting com.flipkart.databuilderframework.engine.SimpleDataFlowExecutor.run:37
Finish com.flipkart.databuilderframework.engine.SimpleDataFlowExecutor.run:37
Starting com.flipkart.databuilderframework.engine.MultiThreadedDataFlowExecutor.run:39
Finish com.flipkart.databuilderframework.engine.MultiThreadedDataFlowExecutor.run:39
Starting com.flipkart.databuilderframework.TestBuilderC.process:15
Finish com.flipkart.databuilderframework.TestBuilderC.process:15
Starting com.fasterxml.jackson.databind.introspect.AnnotatedClass.resolveCreators:326
Finish com.fasterxml.jackson.databind.introspect.AnnotatedClass.resolveCreators:326
Starting com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver.idFromValue:85
Finish com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver.idFromValue:85
Starting com.flipkart.databuilderframework.engine.DataFlowBuilder.withDataBuilder:180
Finish com.flipkart.databuilderframework.engine.DataFlowBuilder.withDataBuilder:180
Starting com.flipkart.databuilderframework.engine.DataSetAccessor.copy:133
Finish com.flipkart.databuilderframework.engine.DataSetAccessor.copy:133
Starting com.flipkart.databuilderframework.engine.OptimizedMultiThreadedDataFlowExecutor.run:40
Finish com.flipkart.databuilderframework.engine.OptimizedMultiThreadedDataFlowExecutor.run:40
Starting com.fasterxml.jackson.databind.type.TypeBindings._addPlaceholder:224
Finish com.fasterxml.jackson.databind.type.TypeBindings._addPlaceholder:224
Starting com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerAfterExecutionError.afterException:98
Finish com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerAfterExecutionError.afterException:98
Starting org.slf4j.helpers.Util.report:43
Finish org.slf4j.helpers.Util.report:43
Starting com.fasterxml.jackson.databind.ser.BasicSerializerFactory.buildContainerSerializer:477
Finish com.fasterxml.jackson.databind.ser.BasicSerializerFactory.buildContainerSerializer:477
Starting com.google.common.collect.Iterators.size:150
Finish com.google.common.collect.Iterators.size:150
Starting com.google.common.collect.RegularImmutableList.<init>:39
Finish com.google.common.collect.RegularImmutableList.<init>:39
Starting com.fasterxml.jackson.databind.introspect.AnnotatedClass.resolveFields:462
Finish com.fasterxml.jackson.databind.introspect.AnnotatedClass.resolveFields:462
Starting com.fasterxml.jackson.databind.introspect.AnnotatedClass._findFields:668
Finish com.fasterxml.jackson.databind.introspect.AnnotatedClass._findFields:668
Starting examples.bloghomepagebuilder.controller.HomePageControllerTest.runHomePageTest:43
Finish examples.bloghomepagebuilder.controller.HomePageControllerTest.runHomePageTest:43
Starting com.fasterxml.jackson.core.util.TextBuffer.append:445
Finish com.fasterxml.jackson.core.util.TextBuffer.append:445
Starting com.google.common.collect.Collections2$FilteredCollection.iterator:175
Finish com.google.common.collect.Collections2$FilteredCollection.iterator:175
Starting com.flipkart.databuilderframework.engine.ExecutionGraphGenerator.generateDependencyTree:132
Finish com.flipkart.databuilderframework.engine.ExecutionGraphGenerator.generateDependencyTree:132
Starting com.fasterxml.jackson.databind.ser.std.MapSerializer.serializeTypedFields:447
Finish com.fasterxml.jackson.databind.ser.std.MapSerializer.serializeTypedFields:447
Starting com.fasterxml.jackson.databind.type.TypeBindings._resolveBindings:232
Finish com.fasterxml.jackson.databind.type.TypeBindings._resolveBindings:232
Starting com.flipkart.databuilderframework.flowtest.tests.FlowTest.testRunMultiStep:48
Finish com.flipkart.databuilderframework.flowtest.tests.FlowTest.testRunMultiStep:48
Starting com.flipkart.databuilderframework.flowtest.tests.LoopTest.testRunSingleStep:50
Finish com.flipkart.databuilderframework.flowtest.tests.LoopTest.testRunSingleStep:50
Starting com.flipkart.databuilderframework.engine.MultiThreadedDataFlowExecutor$BuilderRunner.call:219
Finish com.flipkart.databuilderframework.engine.MultiThreadedDataFlowExecutor$BuilderRunner.call:219
Starting com.google.common.collect.Sets$2.isEmpty:655
Finish com.google.common.collect.Sets$2.isEmpty:655
Starting com.fasterxml.jackson.databind.type.TypeBindings.addBinding:178
Finish com.fasterxml.jackson.databind.type.TypeBindings.addBinding:178
Starting com.flipkart.databuilderframework.model.ExecutionGraph.deepCopy:32
Finish com.flipkart.databuilderframework.model.ExecutionGraph.deepCopy:32
Starting com.google.common.collect.RegularImmutableList.<clinit>:0
Finish com.google.common.collect.RegularImmutableList.<clinit>:0
Starting com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector.collect:228
Finish com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector.collect:228
Starting com.flipkart.databuilderframework.cmplxscenariotest.ProfileExecutor$1.newThread:55
Finish com.flipkart.databuilderframework.cmplxscenariotest.ProfileExecutor$1.newThread:55
Starting com.flipkart.databuilderframework.flowtest.tests.LoopTest.listPrint:86
Finish com.flipkart.databuilderframework.flowtest.tests.LoopTest.listPrint:86
Starting com.fasterxml.jackson.databind.util.ClassUtil._addSuperTypes:41
Finish com.fasterxml.jackson.databind.util.ClassUtil._addSuperTypes:41
Starting com.fasterxml.jackson.databind.util.ArrayBuilders$ArrayIterator.<init>:292
Finish com.fasterxml.jackson.databind.util.ArrayBuilders$ArrayIterator.<init>:292
Starting com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeFieldName:226
Finish com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeFieldName:226
Starting com.fasterxml.jackson.databind.ObjectMapper._configAndWriteValue:2611
Finish com.fasterxml.jackson.databind.ObjectMapper._configAndWriteValue:2611
Starting com.fasterxml.jackson.databind.ser.BasicSerializerFactory.buildMapSerializer:636
Finish com.fasterxml.jackson.databind.ser.BasicSerializerFactory.buildMapSerializer:636
Starting com.google.common.collect.Iterators$3.hasNext:124
Finish com.google.common.collect.Iterators$3.hasNext:124
Starting com.google.common.collect.Maps$FilteredKeyMap.entrySet:1764
Finish com.google.common.collect.Maps$FilteredKeyMap.entrySet:1764
Starting com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerAfterExceptionError.beforeExecute:109
Finish com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerAfterExceptionError.beforeExecute:109
Starting com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerAfterExecutionError.beforeExecute:79
Finish com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerAfterExecutionError.beforeExecute:79
Starting com.flipkart.databuilderframework.TestBuilderOptional.process:16
Finish com.flipkart.databuilderframework.TestBuilderOptional.process:16
Starting com.flipkart.databuilderframework.engine.impl.InstantiatingDataBuilderFactory.create:21
Finish com.flipkart.databuilderframework.engine.impl.InstantiatingDataBuilderFactory.create:21
Starting com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._addMethods:440
Finish com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._addMethods:440
Starting com.flipkart.databuilderframework.engine.ExecutionGraphGenerator.generateGraph:38
Finish com.flipkart.databuilderframework.engine.ExecutionGraphGenerator.generateGraph:38
Starting com.google.common.collect.RegularImmutableSet.<init>:40
Finish com.google.common.collect.RegularImmutableSet.<init>:40
Starting com.google.common.collect.ImmutableSet$ArrayImmutableSet.<init>:382
Finish com.google.common.collect.ImmutableSet$ArrayImmutableSet.<init>:382
Starting com.flipkart.databuilderframework.cmplxscenariotest.ContextSwitchOverHeadTest.runTestWithUnBoundedQueue:105
Finish com.flipkart.databuilderframework.cmplxscenariotest.ContextSwitchOverHeadTest.runTestWithUnBoundedQueue:105
Starting com.fasterxml.jackson.core.util.TextBuffer.buildResultArray:682
Finish com.fasterxml.jackson.core.util.TextBuffer.buildResultArray:682
Starting com.flipkart.databuilderframework.databuilderinstancetest.DataFlowBuilderTest$BuilderA.process:51
Finish com.flipkart.databuilderframework.databuilderinstancetest.DataFlowBuilderTest$BuilderA.process:51
Starting com.fasterxml.jackson.core.Base64Variant.<init>:61
Finish com.fasterxml.jackson.core.Base64Variant.<init>:61
Starting com.google.common.collect.ImmutableMap.copyOf:264
Finish com.google.common.collect.ImmutableMap.copyOf:264
Starting com.flipkart.databuilderframework.engine.DataSetAccessor.merge:88
Finish com.flipkart.databuilderframework.engine.DataSetAccessor.merge:88
Starting com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver.construct:41
Finish com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver.construct:41
Starting com.fasterxml.jackson.databind.ser.SerializerCache.addAndResolveNonTypedSerializer:155
Finish com.fasterxml.jackson.databind.ser.SerializerCache.addAndResolveNonTypedSerializer:155
Starting com.google.common.collect.SingletonImmutableSet.<clinit>:0
Finish com.google.common.collect.SingletonImmutableSet.<clinit>:0
Starting com.google.common.collect.ImmutableSet$ArrayImmutableSet.<clinit>:0
Finish com.google.common.collect.ImmutableSet$ArrayImmutableSet.<clinit>:0
Starting com.flipkart.databuilderframework.engine.DataBuilderMetadataManager.register:128
Finish com.flipkart.databuilderframework.engine.DataBuilderMetadataManager.register:128
Starting com.google.common.collect.Collections2$FilteredCollection.size:222
Finish com.google.common.collect.Collections2$FilteredCollection.size:222
Starting com.fasterxml.jackson.databind.ser.impl.JsonSerializerMap.<init>:19
Finish com.fasterxml.jackson.databind.ser.impl.JsonSerializerMap.<init>:19
Starting com.fasterxml.jackson.databind.type.TypeBindings.typesAsArray:186
Finish com.fasterxml.jackson.databind.type.TypeBindings.typesAsArray:186
Starting com.flipkart.databuilderframework.DataFlowExecutorTest$TestListenerAfterExceptionError.afterException:127
Finish com.flipkart.databuilderframework.DataFlowExecutorTest$TestListenerAfterExceptionError.afterException:127
Starting com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerAfterExceptionError.afterException:128
Finish com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerAfterExceptionError.afterException:128
Starting com.google.common.collect.Iterators$7.computeNext:647
Finish com.google.common.collect.Iterators$7.computeNext:647
Starting com.google.common.collect.AbstractIndexedListIterator.next:81
Finish com.google.common.collect.AbstractIndexedListIterator.next:81
Starting com.flipkart.databuilderframework.engine.DataFlowExecutor.registerExecutionListener:137
Finish com.flipkart.databuilderframework.engine.DataFlowExecutor.registerExecutionListener:137
Starting com.fasterxml.jackson.databind.ser.BasicSerializerFactory.<clinit>:54
Finish com.fasterxml.jackson.databind.ser.BasicSerializerFactory.<clinit>:54
Starting com.fasterxml.jackson.databind.deser.std.UntypedObjectDeserializer.<clinit>:28
Finish com.fasterxml.jackson.databind.deser.std.UntypedObjectDeserializer.<clinit>:28
Starting com.flipkart.databuilderframework.TestBuilderError.process:16
Finish com.flipkart.databuilderframework.TestBuilderError.process:16
Starting com.google.common.collect.AbstractIterator.next:153
Finish com.google.common.collect.AbstractIterator.next:153
Starting com.google.common.collect.Iterators$5.next:550
Finish com.google.common.collect.Iterators$5.next:550
Starting com.flipkart.databuilderframework.DataFlowExecutorTest$TestListenerBeforeExecutionError.afterExecute:59
Finish com.flipkart.databuilderframework.DataFlowExecutorTest$TestListenerBeforeExecutionError.afterExecute:59
Starting com.flipkart.databuilderframework.DataFlowExecutorTest$TestListener.afterExecute:31
Finish com.flipkart.databuilderframework.DataFlowExecutorTest$TestListener.afterExecute:31
Starting com.fasterxml.jackson.databind.deser.std.PrimitiveArrayDeserializers.add:62
Finish com.fasterxml.jackson.databind.deser.std.PrimitiveArrayDeserializers.add:62
Starting com.google.common.collect.SingletonImmutableSet.equals:94
Finish com.google.common.collect.SingletonImmutableSet.equals:94
Starting com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._addCreators:394
Finish com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._addCreators:394
Starting com.fasterxml.jackson.databind.ser.impl.StringCollectionSerializer.serializeContents:140
Finish com.fasterxml.jackson.databind.ser.impl.StringCollectionSerializer.serializeContents:140
Starting com.fasterxml.jackson.databind.introspect.AnnotatedMethodMap.iterator:79
Finish com.fasterxml.jackson.databind.introspect.AnnotatedMethodMap.iterator:79
Starting com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._addFields:355
Finish com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._addFields:355
Starting com.flipkart.databuilderframework.DataFlowExecutorTest$TestListenerBeforeExecutionError.afterException:68
Finish com.flipkart.databuilderframework.DataFlowExecutorTest$TestListenerBeforeExecutionError.afterException:68
Starting com.fasterxml.jackson.databind.type.TypeFactory._fromClass:652
Finish com.fasterxml.jackson.databind.type.TypeFactory._fromClass:652
Starting com.google.common.collect.RegularImmutableSet.<clinit>:0
Finish com.google.common.collect.RegularImmutableSet.<clinit>:0
Starting com.google.common.collect.ImmutableList.<clinit>:0
Finish com.google.common.collect.ImmutableList.<clinit>:0
Starting com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._addInjectables:546
Finish com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._addInjectables:546
Starting com.flipkart.databuilderframework.engine.ExecutionGraphGenerator.findBuilder:168
Finish com.flipkart.databuilderframework.engine.ExecutionGraphGenerator.findBuilder:168
Starting com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._property:769
Finish com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._property:769
Starting com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector.getProperties:139
Finish com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector.getProperties:139
Starting com.google.common.collect.EmptyImmutableSet.<clinit>:33
Finish com.google.common.collect.EmptyImmutableSet.<clinit>:33
Starting com.fasterxml.jackson.core.io.CharTypes.<clinit>:8
Finish com.fasterxml.jackson.core.io.CharTypes.<clinit>:8
Starting com.flipkart.databuilderframework.engine.DataSetAccessor.merge:78
Finish com.flipkart.databuilderframework.engine.DataSetAccessor.merge:78
Starting com.flipkart.databuilderframework.engine.DataSetAccessor.checkForData:100
Finish com.flipkart.databuilderframework.engine.DataSetAccessor.checkForData:100
Starting com.fasterxml.jackson.databind.ser.SerializerCache.addAndResolveNonTypedSerializer:133
Finish com.fasterxml.jackson.databind.ser.SerializerCache.addAndResolveNonTypedSerializer:133
Starting com.flipkart.databuilderframework.TestBuilderA.process:15
Finish com.flipkart.databuilderframework.TestBuilderA.process:15
Starting com.fasterxml.jackson.core.util.TextBuffer.contentsAsString:331
Finish com.fasterxml.jackson.core.util.TextBuffer.contentsAsString:331
Starting com.flipkart.databuilderframework.engine.DataBuilderContext.saveContextData:44
Finish com.flipkart.databuilderframework.engine.DataBuilderContext.saveContextData:44
Starting com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._renameProperties:643
Finish com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._renameProperties:643
Starting com.fasterxml.jackson.databind.introspect.AnnotatedClass.resolveMemberMethods:413
Finish com.fasterxml.jackson.databind.introspect.AnnotatedClass.resolveMemberMethods:413
Starting com.fasterxml.jackson.databind.ser.BeanSerializerFactory.findBeanProperties:540
Finish com.fasterxml.jackson.databind.ser.BeanSerializerFactory.findBeanProperties:540
Starting com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeRaw:465
Finish com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeRaw:465
Starting com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerBeforeExecutionError.beforeExecute:52
Finish com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerBeforeExecutionError.beforeExecute:52
Starting com.flipkart.databuilderframework.DataFlowExecutorTest$TestListenerBeforeExecutionError.beforeExecute:51
Finish com.flipkart.databuilderframework.DataFlowExecutorTest$TestListenerBeforeExecutionError.beforeExecute:51
Starting com.google.common.collect.ImmutableCollection.<clinit>:44
Finish com.google.common.collect.ImmutableCollection.<clinit>:44
Starting com.google.common.collect.ImmutableSet.<clinit>:0
Finish com.google.common.collect.ImmutableSet.<clinit>:0
